,date,data
579,2021-01-01 01:38:00,-8.602126524497052
580,2021-01-01 01:39:00,-8.609225885978848
581,2021-01-01 01:40:00,-8.616092650185946
582,2021-01-01 01:41:00,-8.622726420060108
583,2021-01-01 01:42:00,-8.629126808809932
584,2021-01-01 01:43:00,-8.635293439514431
585,2021-01-01 01:44:00,-8.64122594490345
586,2021-01-01 01:45:00,-8.646923966845124
587,2021-01-01 01:46:00,-8.652387156134742
588,2021-01-01 01:47:00,-8.65761517218674
589,2021-01-01 01:48:00,-8.662607682560125
590,2021-01-01 01:49:00,-8.667364362714379
591,2021-01-01 01:50:00,-8.671884895757287
592,2021-01-01 01:51:00,-8.67616897181021
593,2021-01-01 01:52:00,-8.680216288057009
594,2021-01-01 01:53:00,-8.684026548075567
595,2021-01-01 01:54:00,-8.68759946165956
596,2021-01-01 01:55:00,-8.690934744503792
597,2021-01-01 01:56:00,-8.69403211770411
598,2021-01-01 01:57:00,-8.696891307549583
599,2021-01-01 01:58:00,-8.699512045221837
600,2021-01-01 01:59:00,-8.70189406620624
601,2021-01-01 02:00:00,-8.704037110287125
602,2021-01-01 02:01:00,-8.705940920971708
603,2021-01-01 02:02:00,-8.707605245203736
604,2021-01-01 02:03:00,-8.709029833093366
605,2021-01-01 02:04:00,-8.710214437472244
606,2021-01-01 02:05:00,-8.711158813659125
607,2021-01-01 02:06:00,-8.71186271913673
608,2021-01-01 02:07:00,-8.712325913026465
609,2021-01-01 02:08:00,-8.712548156031646
610,2021-01-01 02:09:00,-8.712529209974704
611,2021-01-01 02:10:00,-8.71226883736166
612,2021-01-01 02:11:00,-8.71176680129213
613,2021-01-01 02:12:00,-8.711022865018176
614,2021-01-01 02:13:00,-8.71003679151656
615,2021-01-01 02:14:00,-8.708808343439438
616,2021-01-01 02:15:00,-8.707337282498859
617,2021-01-01 02:16:00,-8.705623369448102
618,2021-01-01 02:17:00,-8.70366636351348
619,2021-01-01 02:18:00,-8.70146602232449
620,2021-01-01 02:19:00,-8.69902210139248
621,2021-01-01 02:20:00,-8.696334354046307
622,2021-01-01 02:21:00,-8.693402530896588
623,2021-01-01 02:22:00,-8.690226379799816
624,2021-01-01 02:23:00,-8.686805645327308
625,2021-01-01 02:24:00,-8.683140068693744
626,2021-01-01 02:25:00,-8.67922938739144
627,2021-01-01 02:26:00,-8.675073334850698
628,2021-01-01 02:27:00,-8.670671640312868
629,2021-01-01 02:28:00,-8.666024028530378
630,2021-01-01 02:29:00,-8.661130219371353
631,2021-01-01 02:30:00,-8.655989927801674
632,2021-01-01 02:31:00,-8.65060286342172
633,2021-01-01 02:32:00,-8.644968730427284
634,2021-01-01 02:33:00,-8.63908722709845
635,2021-01-01 02:34:00,-8.632958045936077
636,2021-01-01 02:35:00,-8.626580873114014
637,2021-01-01 02:36:00,-8.61995538847954
638,2021-01-01 02:37:00,-8.613081265164823
639,2021-01-01 02:38:00,-8.6059581693732
640,2021-01-01 02:39:00,-8.598585760625122
641,2021-01-01 02:40:00,-8.590963690758773
642,2021-01-01 02:41:00,-8.58309160448087
643,2021-01-01 02:42:00,-8.574969138793652
644,2021-01-01 02:43:00,-8.566595922924106
645,2021-01-01 02:44:00,-8.55797157823079
646,2021-01-01 02:45:00,-8.549095717812648
647,2021-01-01 02:46:00,-8.53996794658697
648,2021-01-01 02:47:00,-8.530587861119278
649,2021-01-01 02:48:00,-8.520955049266092
650,2021-01-01 02:49:00,-8.511069090268563
651,2021-01-01 02:50:00,-8.500929554628941
652,2021-01-01 02:51:00,-8.490536003716704
653,2021-01-01 02:52:00,-8.47988799003826
654,2021-01-01 02:53:00,-8.468985056908627
655,2021-01-01 02:54:00,-8.457826738085691
656,2021-01-01 02:55:00,-8.446412558554803
657,2021-01-01 02:56:00,-8.434742033285607
658,2021-01-01 02:57:00,-8.422814668032812
659,2021-01-01 02:58:00,-8.41062995901864
660,2021-01-01 02:59:00,-8.3981873926157
661,2021-01-01 03:00:00,-8.385486445715692
662,2021-01-01 03:01:00,-8.372526585367403
663,2021-01-01 03:02:00,-8.359307268776494
664,2021-01-01 03:03:00,-8.345827943523481
665,2021-01-01 03:04:00,-8.332088047213082
666,2021-01-01 03:05:00,-8.31808700770064
667,2021-01-01 03:06:00,-8.3038242429727
668,2021-01-01 03:07:00,-8.28929916108058
669,2021-01-01 03:08:00,-8.27451116044349
670,2021-01-01 03:09:00,-8.259459629604004
671,2021-01-01 03:10:00,-8.244143947002044
672,2021-01-01 03:11:00,-8.228563481985216
673,2021-01-01 03:12:00,-8.212717593485287
674,2021-01-01 03:13:00,-8.196605631377265
675,2021-01-01 03:14:00,-8.180226935672133
676,2021-01-01 03:15:00,-8.163580836639865
677,2021-01-01 03:16:00,-8.146666655686577
678,2021-01-01 03:17:00,-8.12948370429692
679,2021-01-01 03:18:00,-8.112031284897155
680,2021-01-01 03:19:00,-8.09430869088864
681,2021-01-01 03:20:00,-8.076315206407125
682,2021-01-01 03:21:00,-8.05805010681678
683,2021-01-01 03:22:00,-8.03951265856765
684,2021-01-01 03:23:00,-8.020702119425604
685,2021-01-01 03:24:00,-8.00161773875357
686,2021-01-01 03:25:00,-7.982258757412093
687,2021-01-01 03:26:00,-7.962624408035367
688,2021-01-01 03:27:00,-7.942713915349797
689,2021-01-01 03:28:00,-7.9225264960147666
690,2021-01-01 03:29:00,-7.902061359192763
691,2021-01-01 03:30:00,-7.881317706482224
692,2021-01-01 03:31:00,-7.860294731859697
693,2021-01-01 03:32:00,-7.838991622925625
694,2021-01-01 03:33:00,-7.81740755969088
695,2021-01-01 03:34:00,-7.795541715828579
696,2021-01-01 03:35:00,-7.773393258691283
697,2021-01-01 03:36:00,-7.750961349216557
698,2021-01-01 03:37:00,-7.728245142647863
699,2021-01-01 03:38:00,-7.70524378838029
700,2021-01-01 03:39:00,-7.681956430384696
701,2021-01-01 03:40:00,-7.658382207685469
702,2021-01-01 03:41:00,-7.634520254251095
703,2021-01-01 03:42:00,-7.610369699463692
704,2021-01-01 03:43:00,-7.585929668632717
705,2021-01-01 03:44:00,-7.5611992827909065
706,2021-01-01 03:45:00,-7.536177659606858
707,2021-01-01 03:46:00,-7.5108639132211055
708,2021-01-01 03:47:00,-7.485257154395059
709,2021-01-01 03:48:00,-7.459356492023628
710,2021-01-01 03:49:00,-7.4331610315918
711,2021-01-01 03:50:00,-7.406669877615409
712,2021-01-01 03:51:00,-7.379882132008043
713,2021-01-01 03:52:00,-7.3527968956387415
714,2021-01-01 03:53:00,-7.325413268951517
715,2021-01-01 03:54:00,-7.297730350958131
716,2021-01-01 03:55:00,-7.269747240820291
717,2021-01-01 03:56:00,-7.241463038035816
718,2021-01-01 03:57:00,-7.2128768422664935
719,2021-01-01 03:58:00,-7.183987754496919
720,2021-01-01 03:59:00,-7.154794876750334
721,2021-01-01 04:00:00,-7.125297312790728
722,2021-01-01 04:01:00,-7.0954941688174475
723,2021-01-01 04:02:00,-7.0653845533082436
724,2021-01-01 04:03:00,-7.034967577715431
725,2021-01-01 04:04:00,-7.0042423572037755
726,2021-01-01 04:05:00,-6.973208010376535
727,2021-01-01 04:06:00,-6.941863660527178
728,2021-01-01 04:07:00,-6.910208435455192
729,2021-01-01 04:08:00,-6.878241467716986
730,2021-01-01 04:09:00,-6.845961896513255
731,2021-01-01 04:10:00,-6.8133688660900225
732,2021-01-01 04:11:00,-6.780461527616376
733,2021-01-01 04:12:00,-6.747239039478997
734,2021-01-01 04:13:00,-6.713700567094168
735,2021-01-01 04:14:00,-6.679845284246766
736,2021-01-01 04:15:00,-6.645672372782514
737,2021-01-01 04:16:00,-6.611181023444945
738,2021-01-01 04:17:00,-6.576370436671389
739,2021-01-01 04:18:00,-6.541239822398715
740,2021-01-01 04:19:00,-6.5057884009245175
741,2021-01-01 04:20:00,-6.470015403703478
742,2021-01-01 04:21:00,-6.433920073032093
743,2021-01-01 04:22:00,-6.397501663539499
744,2021-01-01 04:23:00,-6.360759441881287
745,2021-01-01 04:24:00,-6.323692687105177
746,2021-01-01 04:25:00,-6.286300692731065
747,2021-01-01 04:26:00,-6.248582764919418
748,2021-01-01 04:27:00,-6.210538224658834
749,2021-01-01 04:28:00,-6.1721664080099
750,2021-01-01 04:29:00,-6.133466665746528
751,2021-01-01 04:30:00,-6.094438365544626
752,2021-01-01 04:31:00,-6.0550808903035565
753,2021-01-01 04:32:00,-6.015393640282403
754,2021-01-01 04:33:00,-5.975376033464433
755,2021-01-01 04:34:00,-5.935027505152332
756,2021-01-01 04:35:00,-5.894347509685235
757,2021-01-01 04:36:00,-5.853335519888484
758,2021-01-01 04:37:00,-5.811991028040763
759,2021-01-01 04:38:00,-5.77031354687037
760,2021-01-01 04:39:00,-5.728302609121952
761,2021-01-01 04:40:00,-5.685957768539883
762,2021-01-01 04:41:00,-5.643278600867687
763,2021-01-01 04:42:00,-5.600264703231619
764,2021-01-01 04:43:00,-5.556915695958207
765,2021-01-01 04:44:00,-5.513231222059889
766,2021-01-01 04:45:00,-5.469210947578616
767,2021-01-01 04:46:00,-5.4248545640594195
768,2021-01-01 04:47:00,-5.380161786186584
769,2021-01-01 04:48:00,-5.335132354247395
770,2021-01-01 04:49:00,-5.289766034497542
771,2021-01-01 04:50:00,-5.244062618573771
772,2021-01-01 04:51:00,-5.19802192539951
773,2021-01-01 04:52:00,-5.151643800433135
774,2021-01-01 04:53:00,-5.104928116689239
775,2021-01-01 04:54:00,-5.0578747757854785
776,2021-01-01 04:55:00,-5.0104837073256325
777,2021-01-01 04:56:00,-4.962754869928277
778,2021-01-01 04:57:00,-4.914688252267305
779,2021-01-01 04:58:00,-4.86628387226251
780,2021-01-01 04:59:00,-4.817541778943673
781,2021-01-01 05:00:00,-4.768462051962146
782,2021-01-01 05:01:00,-4.719044801656613
783,2021-01-01 05:02:00,-4.6692901718330235
784,2021-01-01 05:03:00,-4.619198336970348
785,2021-01-01 05:04:00,-4.5687695048549495
786,2021-01-01 05:05:00,-4.518003916907873
787,2021-01-01 05:06:00,-4.466901847386606
788,2021-01-01 05:07:00,-4.4154636053047085
789,2021-01-01 05:08:00,-4.363689533696799
790,2021-01-01 05:09:00,-4.31158001041591
791,2021-01-01 05:10:00,-4.259135449164154
792,2021-01-01 05:11:00,-4.206356298922521
793,2021-01-01 05:12:00,-4.153243044708534
794,2021-01-01 05:13:00,-4.099796208618348
795,2021-01-01 05:14:00,-4.046016349017015
796,2021-01-01 05:15:00,-3.991904062208693
797,2021-01-01 05:16:00,-3.9374599818930505
798,2021-01-01 05:17:00,-3.8826847790959587
799,2021-01-01 05:18:00,-3.827579164788628
800,2021-01-01 05:19:00,-3.7721438874176574
801,2021-01-01 05:20:00,-3.7163797353820165
802,2021-01-01 05:21:00,-3.6602875361450233
803,2021-01-01 05:22:00,-3.6038681563968997
804,2021-01-01 05:23:00,-3.547122504615933
805,2021-01-01 05:24:00,-3.4900515279850195
806,2021-01-01 05:25:00,-3.432656215191051
807,2021-01-01 05:26:00,-3.37493759629615
808,2021-01-01 05:27:00,-3.3168967420533493
809,2021-01-01 05:28:00,-3.2585347655551966
810,2021-01-01 05:29:00,-3.199852821216496
811,2021-01-01 05:30:00,-3.1408521057284964
812,2021-01-01 05:31:00,-3.081533858752683
813,2021-01-01 05:32:00,-3.021899362028915
814,2021-01-01 05:33:00,-2.9619499403315697
815,2021-01-01 05:34:00,-2.901686962124716
816,2021-01-01 05:35:00,-2.841111838443952
817,2021-01-01 05:36:00,-2.7802260248537283
818,2021-01-01 05:37:00,-2.7190310201502568
819,2021-01-01 05:38:00,-2.6575283665395624
820,2021-01-01 05:39:00,-2.595719652216222
821,2021-01-01 05:40:00,-2.5336065078271353
822,2021-01-01 05:41:00,-2.4711906093622162
823,2021-01-01 05:42:00,-2.408473677854268
824,2021-01-01 05:43:00,-2.345457478287978
825,2021-01-01 05:44:00,-2.2821438215726477
826,2021-01-01 05:45:00,-2.2185345629341318
827,2021-01-01 05:46:00,-2.1546316027703014
828,2021-01-01 05:47:00,-2.0904368875503785
829,2021-01-01 05:48:00,-2.0259524083055913
830,2021-01-01 05:49:00,-1.9611802016565998
831,2021-01-01 05:50:00,-1.896122350320939
832,2021-01-01 05:51:00,-1.8307809817045972
833,2021-01-01 05:52:00,-1.7651582698398416
834,2021-01-01 05:53:00,-1.6992564338383622
835,2021-01-01 05:54:00,-1.6330777377180097
836,2021-01-01 05:55:00,-1.5666244933566305
837,2021-01-01 05:56:00,-1.4998990561750976
838,2021-01-01 05:57:00,-1.4329038278682418
839,2021-01-01 05:58:00,-1.3656412571951895
840,2021-01-01 05:59:00,-1.2981138361141635
841,2021-01-01 06:00:00,-1.230324104827263
842,2021-01-01 06:01:00,-1.1622746468851448
843,2021-01-01 06:02:00,-1.0939680920993797
844,2021-01-01 06:03:00,-1.0254071163095912
845,2021-01-01 06:04:00,-0.95659443955109
846,2021-01-01 06:05:00,-0.887532828169596
847,2021-01-01 06:06:00,-0.8182250927729879
848,2021-01-01 06:07:00,-0.7486740889338703
849,2021-01-01 06:08:00,-0.6788827178816748
850,2021-01-01 06:09:00,-0.6088539246953676
851,2021-01-01 06:10:00,-0.5385906989597293
852,2021-01-01 06:11:00,-0.46809607546054693
853,2021-01-01 06:12:00,-0.39737313205066327
854,2021-01-01 06:13:00,-0.3264249915249593
855,2021-01-01 06:14:00,-0.2552548200229594
856,2021-01-01 06:15:00,-0.18386582627674194
857,2021-01-01 06:16:00,-0.1122612645303689
858,2021-01-01 06:17:00,-0.040444429986999285
859,2021-01-01 06:18:00,0.03158133864478622
860,2021-01-01 06:19:00,0.10381265942918681
861,2021-01-01 06:20:00,0.17624610927720294
862,2021-01-01 06:21:00,0.24887822212009933
863,2021-01-01 06:22:00,0.3217054908707737
864,2021-01-01 06:23:00,0.3947243671768952
865,2021-01-01 06:24:00,0.46793126090229853
866,2021-01-01 06:25:00,0.5413225418669085
867,2021-01-01 06:26:00,0.6148945396464051
868,2021-01-01 06:27:00,0.6886435430512479
869,2021-01-01 06:28:00,0.7625658022010984
870,2021-01-01 06:29:00,0.8366575270870402
871,2021-01-01 06:30:00,0.9109148892647715
872,2021-01-01 06:31:00,0.985334022833416
873,2021-01-01 06:32:00,1.0599110215548975
874,2021-01-01 06:33:00,1.134641943809417
875,2021-01-01 06:34:00,1.2095228100354007
876,2021-01-01 06:35:00,1.284549603402535
877,2021-01-01 06:36:00,1.3597182719893226
878,2021-01-01 06:37:00,1.4350247262608147
879,2021-01-01 06:38:00,1.5104648435120132
880,2021-01-01 06:39:00,1.5860344652173166
881,2021-01-01 06:40:00,1.6617293981401229
882,2021-01-01 06:41:00,1.7375454158896333
883,2021-01-01 06:42:00,1.8134782589107914
884,2021-01-01 06:43:00,1.8895236341224397
885,2021-01-01 06:44:00,1.965677217204213
886,2021-01-01 06:45:00,2.0419346512426864
887,2021-01-01 06:46:00,2.1182915490458902
888,2021-01-01 06:47:00,2.1947434928073895
889,2021-01-01 06:48:00,2.2712860341184853
890,2021-01-01 06:49:00,2.347914696300651
891,2021-01-01 06:50:00,2.424624972797774
892,2021-01-01 06:51:00,2.5014123295859525
893,2021-01-01 06:52:00,2.5782722060900443
894,2021-01-01 06:53:00,2.6552000123548853
895,2021-01-01 06:54:00,2.732191134749828
896,2021-01-01 06:55:00,2.809240933000081
897,2021-01-01 06:56:00,2.8863447414574166
898,2021-01-01 06:57:00,2.963497871263533
899,2021-01-01 06:58:00,3.040695608839601
900,2021-01-01 06:59:00,3.117933218571716
901,2021-01-01 07:00:00,3.1952059426421315
902,2021-01-01 07:01:00,3.272509000837336
903,2021-01-01 07:02:00,3.349837593008353
904,2021-01-01 07:03:00,3.4271868989094205
905,2021-01-01 07:04:00,3.50455207803142
906,2021-01-01 07:05:00,3.581928272389961
907,2021-01-01 07:06:00,3.6593106049101385
908,2021-01-01 07:07:00,3.7366941819795905
909,2021-01-01 07:08:00,3.8140740945030935
910,2021-01-01 07:09:00,3.891445415178889
911,2021-01-01 07:10:00,3.968803204328024
912,2021-01-01 07:11:00,4.046142507171897
913,2021-01-01 07:12:00,4.123458354922261
914,2021-01-01 07:13:00,4.200745767358574
915,2021-01-01 07:14:00,4.277999751300972
916,2021-01-01 07:15:00,4.355215303401047
917,2021-01-01 07:16:00,4.432387410094886
918,2021-01-01 07:17:00,4.509511047535327
919,2021-01-01 07:18:00,4.586581184114243
920,2021-01-01 07:19:00,4.6635927804171535
921,2021-01-01 07:20:00,4.740540789175299
922,2021-01-01 07:21:00,4.817420158090658
923,2021-01-01 07:22:00,4.894225828384205
924,2021-01-01 07:23:00,4.970952737590618
925,2021-01-01 07:24:00,5.047595819560616
926,2021-01-01 07:25:00,5.124150004443499
927,2021-01-01 07:26:00,5.2006102209725436
928,2021-01-01 07:27:00,5.276971397653243
929,2021-01-01 07:28:00,5.353228460149222
930,2021-01-01 07:29:00,5.429376337640223
931,2021-01-01 07:30:00,5.505409957727641
932,2021-01-01 07:31:00,5.581324252604824
933,2021-01-01 07:32:00,5.657114156655768
934,2021-01-01 07:33:00,5.732774607582011
935,2021-01-01 07:34:00,5.80830054894212
936,2021-01-01 07:35:00,5.883686928900287
937,2021-01-01 07:36:00,5.958928702839456
938,2021-01-01 07:37:00,6.034020833544643
939,2021-01-01 07:38:00,6.1089582912635825
940,2021-01-01 07:39:00,6.1837360560226475
941,2021-01-01 07:40:00,6.258349117846805
942,2021-01-01 07:41:00,6.3327924768085
943,2021-01-01 07:42:00,6.407061145607294
944,2021-01-01 07:43:00,6.481150148506169
945,2021-01-01 07:44:00,6.555054523681431
946,2021-01-01 07:45:00,6.628769324449066
947,2021-01-01 07:46:00,6.70228961691345
948,2021-01-01 07:47:00,6.775610485462878
949,2021-01-01 07:48:00,6.8487270304226575
950,2021-01-01 07:49:00,6.921634369293357
951,2021-01-01 07:50:00,6.994327639056661
952,2021-01-01 07:51:00,7.06680199512912
953,2021-01-01 07:52:00,7.13905261390144
954,2021-01-01 07:53:00,7.2110746928078635
955,2021-01-01 07:54:00,7.282863450517333
956,2021-01-01 07:55:00,7.35441412918886
957,2021-01-01 07:56:00,7.425721994543139
958,2021-01-01 07:57:00,7.4967823360719015
959,2021-01-01 07:58:00,7.567590469451246
960,2021-01-01 07:59:00,7.638141735519607
961,2021-01-01 08:00:00,7.708431502524278
962,2021-01-01 08:01:00,7.778455167327921
963,2021-01-01 08:02:00,7.8482081533040144
964,2021-01-01 08:03:00,7.91768591456916
965,2021-01-01 08:04:00,7.986883936044481
966,2021-01-01 08:05:00,8.055797731378304
967,2021-01-01 08:06:00,8.124422848686574
968,2021-01-01 08:07:00,8.192754865901366
969,2021-01-01 08:08:00,8.26078939655677
970,2021-01-01 08:09:00,8.328522087374404
971,2021-01-01 08:10:00,8.395948619510026
972,2021-01-01 08:11:00,8.463064710432782
973,2021-01-01 08:12:00,8.52986611398374
974,2021-01-01 08:13:00,8.596348620504683
975,2021-01-01 08:14:00,8.662508059105845
976,2021-01-01 08:15:00,8.728340296630874
977,2021-01-01 08:16:00,8.793841239948094
978,2021-01-01 08:17:00,8.859006835990082
979,2021-01-01 08:18:00,8.923833071834586
980,2021-01-01 08:19:00,8.988315976912155
981,2021-01-01 08:20:00,9.05245162198414
982,2021-01-01 08:21:00,9.116236121126734
983,2021-01-01 08:22:00,9.179665632816429
984,2021-01-01 08:23:00,9.242736357652532
985,2021-01-01 08:24:00,9.305444543237689
986,2021-01-01 08:25:00,9.367786481869222
987,2021-01-01 08:26:00,9.429758511646257
988,2021-01-01 08:27:00,9.49135701830029
989,2021-01-01 08:28:00,9.552578434211007
990,2021-01-01 08:29:00,9.613419240432263
991,2021-01-01 08:30:00,9.673875966685404
992,2021-01-01 08:31:00,9.73394519137457
993,2021-01-01 08:32:00,9.79362354334838
994,2021-01-01 08:33:00,9.852907701874301
995,2021-01-01 08:34:00,9.911794396655091
996,2021-01-01 08:35:00,9.97028040969614
997,2021-01-01 08:36:00,10.0283625743132
998,2021-01-01 08:37:00,10.08603777685468
999,2021-01-01 08:38:00,10.143302957567888
1000,2021-01-01 08:39:00,10.200155108426648
1001,2021-01-01 08:40:00,10.256591277474287
1002,2021-01-01 08:41:00,10.31260856679779
1003,2021-01-01 08:42:00,10.36820413248706
1004,2021-01-01 08:43:00,10.423375188252168
1005,2021-01-01 08:44:00,10.478119001563476
1006,2021-01-01 08:45:00,10.532432898261092
1007,2021-01-01 08:46:00,10.58631426026705
1008,2021-01-01 08:47:00,10.639760526469765
1009,2021-01-01 08:48:00,10.692769194004308
1010,2021-01-01 08:49:00,10.745337818046595
1011,2021-01-01 08:50:00,10.797464011773243
1012,2021-01-01 08:51:00,10.849145447824437
1013,2021-01-01 08:52:00,10.900379857330304
1014,2021-01-01 08:53:00,10.951165031486285
1015,2021-01-01 08:54:00,11.001498821267482
1016,2021-01-01 08:55:00,11.051379137310292
1017,2021-01-01 08:56:00,11.100803951034054
1018,2021-01-01 08:57:00,11.149771295249145
1019,2021-01-01 08:58:00,11.198279262047823
1020,2021-01-01 08:59:00,11.24632600685514
1021,2021-01-01 09:00:00,11.293909744500302
1022,2021-01-01 09:01:00,11.341028753276573
1023,2021-01-01 09:02:00,11.387681372683296
1024,2021-01-01 09:03:00,11.433866004064877
1025,2021-01-01 09:04:00,11.47958111173827
1026,2021-01-01 09:05:00,11.524825221889545
1027,2021-01-01 09:06:00,11.56959692379532
1028,2021-01-01 09:07:00,11.61389486959091
1029,2021-01-01 09:08:00,11.65771777385716
1030,2021-01-01 09:09:00,11.701064414661367
1031,2021-01-01 09:10:00,11.743933633275434
1032,2021-01-01 09:11:00,11.786324333734362
1033,2021-01-01 09:12:00,11.828235483999551
1034,2021-01-01 09:13:00,11.869666114831288
1035,2021-01-01 09:14:00,11.910615320654525
1036,2021-01-01 09:15:00,11.951082260024169
1037,2021-01-01 09:16:00,11.991066153445715
1038,2021-01-01 09:17:00,12.03056628635888
1039,2021-01-01 09:18:00,12.069582007122788
1040,2021-01-01 09:19:00,12.108112727247308
1041,2021-01-01 09:20:00,12.14615792227952
1042,2021-01-01 09:21:00,12.18371713012797
1043,2021-01-01 09:22:00,12.220789953118585
1044,2021-01-01 09:23:00,12.257376056215822
1045,2021-01-01 09:24:00,12.293475167318835
1046,2021-01-01 09:25:00,12.329087077583083
1047,2021-01-01 09:26:00,12.364211641119121
1048,2021-01-01 09:27:00,12.398848774343453
